10	01239	11	15.542607307434082
10	00693	12	15.468738555908203
10	00962	13	15.44622802734375
10	01108	14	15.384765625
10	01115	15	15.357890129089355
10	01201	16	15.353537559509276
10	00540	17	15.30830192565918
10	00438	18	15.284503936767578
10	00912	19	15.172374725341797
10	01039	20	15.16396713256836
10	01173	21	15.117265701293944
10	01091	22	15.099851608276367
10	00960	23	15.010054588317873
10	00765	24	15.009271621704102
10	01093	25	14.93039894104004
10	00729	26	14.870064735412598
10	00689	27	14.828397750854492
10	00392	28	14.803133010864258
10	00906	29	14.759087562561035
10	00945	30	14.745200157165527
10	00414	31	14.688217163085938
10	00157	32	14.495132446289062
10	01215	33	14.451532363891602
10	00758	34	14.393094062805176
10	00551	35	14.392428398132324
10	00460	36	14.332016944885254
10	00680	37	14.244946479797363
10	01005	38	14.154491424560549
10	00292	39	14.119531631469728
10	00181	40	14.09812831878662
10	00648	41	14.070207595825195
10	00753	42	14.064093589782717
10	00394	43	14.046242713928224
10	00246	44	13.926873207092283
10	00459	45	13.919766426086426
10	00993	46	13.851032257080078
10	01188	47	13.797045707702637
10	00563	48	13.773040771484377
10	00150	49	13.771552085876465
10	00986	50	13.7472562789917
10	00988	51	13.676531791687012
10	00767	52	13.655611038208008
10	00451	53	13.613447189331056
10	00843	54	13.608444213867188
10	00999	55	13.605688095092772
10	01102	56	13.582862854003906
10	01050	57	13.568754196166992
10	01171	58	13.55972957611084
10	00092	59	13.511401176452637
10	00419	60	13.510025024414062
10	00633	61	13.501445770263672
10	00337	62	13.499041557312012
10	00543	63	13.483816146850586
10	00992	64	13.439319610595703
10	00283	65	13.43225383758545
10	00089	66	13.428142547607422
10	00302	67	13.416411399841309
10	00669	68	13.401473999023438
10	00190	69	13.363205909729004
10	00790	70	13.34461784362793
10	00711	71	13.344341278076172
10	00153	72	13.334680557250977
10	00562	73	13.328495025634766
10	00187	74	13.318012237548828
10	00458	75	13.309449195861816
10	00320	76	13.30337905883789
10	00971	77	13.300024032592772
10	00696	78	13.276668548583984
10	01222	79	13.24431037902832
10	00118	80	13.24166202545166
10	00771	81	13.240843772888184
10	00108	82	13.222990036010742
10	00159	83	13.214540481567385
10	01076	84	13.209043502807615
10	00914	85	13.205516815185549
10	00062	86	13.200029373168944
10	01161	87	13.196274757385254
10	01071	88	13.190800666809082
10	00707	89	13.188651084899902
10	00314	90	13.178853034973145
10	00964	91	13.177386283874512
10	01180	92	13.17726230621338
10	01066	93	13.170056343078612
10	00061	94	13.162578582763672
10	00698	95	13.132451057434082
10	00588	96	13.131726264953612
10	00731	97	13.127569198608398
10	00961	98	13.117380142211914
10	00987	99	13.10271453857422
10	00106	100	13.092498779296877
11	00798	1	21.507831573486328
11	00796	2	21.338008880615234
11	00991	3	21.266345977783203
11	00649	4	20.08411979675293
11	00909	5	19.825084686279297
11	00596	6	19.129976272583008
11	00834	7	18.95145034790039
11	00799	8	18.79398536682129
11	00186	9	18.783493041992188
11	00096	10	18.746103286743164
11	00319	11	18.531482696533203
11	01064	12	18.523006439208984
11	00659	13	18.27771377563477
11	00396	14	18.25927734375
11	01119	15	18.006534576416016
11	00908	16	17.944934844970703
11	00518	17	17.789295196533203
11	00900	18	17.4019832611084
11	00712	19	17.29635238647461
11	00775	20	17.024864196777344
11	00788	21	16.889541625976562
11	00473	22	16.775390625
11	00875	23	16.435274124145508
11	01226	24	16.112468719482422
11	00772	25	16.072837829589844
11	00033	26	15.934946060180664
11	00835	27	15.881636619567873
11	01002	28	15.823704719543455
11	00644	29	15.71958065032959
11	00661	30	15.692272186279297
11	00470	31	15.439987182617188
11	00330	32	15.338481903076172
11	01178	33	15.2838134765625
11	00353	34	15.259515762329102
11	00322	35	14.991256713867188
11	00158	36	14.780323028564451
11	00099	37	14.65598964691162
11	00378	38	14.517080307006836
11	00946	39	14.438920974731444
11	00225	40	14.38015365600586
11	00849	41	13.991312980651855
11	00831	42	13.96123504638672
11	00483	43	13.937644004821776
11	01014	44	13.935065269470217
11	00234	45	13.915044784545898
11	01176	46	13.698456764221191
11	00071	47	13.655373573303224
11	01182	48	13.651012420654297
11	00175	49	13.632755279541016
11	00318	50	13.618977546691896
11	00038	51	13.535285949707031
11	00697	52	13.51231861114502
11	00403	53	13.426837921142578
11	01028	54	13.426349639892578
11	00877	55	13.28687858581543
11	00871	56	13.221883773803713
11	00482	57	13.092815399169922
11	00600	58	12.91168212890625
11	01174	59	12.82566261291504
11	00035	60	12.822866439819336
11	00818	61	12.609227180480955
11	00280	62	12.44603157043457
11	00147	63	10.376216888427734
11	00423	64	10.021269798278809
11	00352	65	9.979092597961426
11	00969	66	9.947752952575684
11	00429	67	9.87729835510254
11	00776	68	9.663722038269045
11	01079	69	9.401899337768556
11	00674	70	9.094283103942873
11	00559	71	9.039220809936523
11	00748	72	8.998141288757324
11	00227	73	8.937461853027344
11	00144	74	8.868280410766602
11	01006	75	8.805793762207031
11	00192	76	8.709300994873047
11	00895	77	8.566824913024902
11	00133	78	8.481344223022461
11	00012	79	8.448347091674805
11	00896	80	8.428166389465332
11	00437	81	8.426766395568848
11	01065	82	8.400274276733398
11	01099	83	8.369283676147461
11	00113	84	8.33621597290039
11	01113	85	8.331069946289062
11	00989	86	8.297478675842285
11	01141	87	8.286518096923828
11	00292	88	8.259276390075684
11	00956	89	8.236331939697266
11	00836	90	8.232653617858887
11	00283	91	8.218287467956543
11	00972	92	8.170098304748535
11	01117	93	8.162851333618164
11	01019	94	8.158559799194336
11	00860	95	8.153057098388672
11	00173	96	8.12073040008545
11	00102	97	8.100606918334961
11	00994	98	8.077095985412598
11	00681	99	8.060537338256836
11	00016	100	7.944384574890137
12	00466	1	17.513893127441406
12	00430	2	17.227272033691406
12	00602	3	16.87335968017578
12	00292	4	16.259428024291992
12	00124	5	16.253318786621094
12	00562	6	16.029939651489258
12	00658	7	15.925420761108398
12	00205	8	15.919806480407717
12	00867	9	15.911914825439451
12	00190	10	15.867684364318848
12	00322	11	15.831778526306152
12	00392	12	15.823736190795898
12	00693	13	15.743643760681152
12	00901	14	15.61880588531494
12	00765	15	15.599018096923828
12	01192	16	15.527822494506836
12	00144	17	15.488832473754885
12	00794	18	15.451818466186523
12	01039	19	15.441786766052246
12	00126	20	15.421744346618652
12	00960	21	15.384998321533203
12	00490	22	15.37187957763672
12	00297	23	15.303913116455078
12	00924	24	15.28147315979004
12	00538	25	15.271294593811035
12	00439	26	15.18777847290039
12	00394	27	15.141539573669434
12	00563	28	15.135420799255373
12	00936	29	15.069501876831056
12	01050	30	15.062162399291992
12	00312	31	15.054807662963867
12	00140	32	15.047372817993164
12	00189	33	15.03437328338623
12	01200	34	15.008867263793944
12	01161	35	14.992955207824709
12	00566	36	14.939702987670898
12	00501	37	14.901369094848633
12	00748	38	14.893216133117676
12	00993	39	14.87513828277588
12	00928	40	14.867352485656738
12	00092	41	14.85676383972168
12	00758	42	14.807973861694336
12	00283	43	14.806614875793455
12	01173	44	14.80018424987793
12	01204	45	14.783382415771484
12	00633	46	14.778091430664062
12	00314	47	14.767820358276367
12	00895	48	14.761964797973633
12	00614	49	14.748642921447754
12	00143	50	14.647211074829102
12	00984	51	14.63828468322754
12	00809	52	14.53213882446289
12	00690	53	14.511579513549805
12	00850	54	14.504571914672852
12	00062	55	14.482730865478516
12	00289	56	14.411951065063477
12	01107	57	14.405295372009276
12	00717	58	14.397445678710938
12	00055	59	14.378825187683104
12	00383	60	14.350228309631348
12	00125	61	14.321476936340332
12	00872	62	14.31528377532959
12	00424	63	14.309433937072754
12	00529	64	14.305581092834473
12	00301	65	14.279912948608398
12	00624	66	14.271429061889648
12	00559	67	14.262125968933104
12	00475	68	14.244584083557127
12	01181	69	14.226602554321287
12	00337	70	14.18004322052002
12	00539	71	14.156915664672852
12	00278	72	14.13845920562744
12	00046	73	14.002158164978027
12	00223	74	13.958038330078123
12	00534	75	13.9564847946167
12	00989	76	13.924842834472656
12	00691	77	13.8858642578125
12	00495	78	13.874723434448242
12	00986	79	13.87338638305664
12	00572	80	13.84642505645752
12	00625	81	13.828689575195312
12	00100	82	13.79356861114502
12	00347	83	13.74644947052002
12	00118	84	13.74351692199707
12	00355	85	13.720816612243652
12	00754	86	13.716221809387209
12	00063	87	13.715977668762209
12	00959	88	13.712660789489746
12	00455	89	13.697461128234863
12	00150	90	13.66904067993164
12	00680	91	13.654224395751951
12	01106	92	13.63083267211914
12	01222	93	13.607508659362791
12	01205	94	13.603023529052734
12	00536	95	13.596866607666016
12	00831	96	13.583819389343262
12	00004	97	13.572113990783691
12	00997	98	13.541364669799805
12	00201	99	13.540024757385254
12	00964	100	13.490424156188965
13	00314	1	18.7249755859375
13	00392	2	18.25601577758789
13	00867	3	17.74367904663086
13	01076	4	17.47212028503418
13	00522	5	17.166614532470703
13	00559	6	17.091577529907227
13	00301	7	16.620952606201172
13	01158	8	16.527326583862305
13	00333	9	16.507104873657227
13	00693	10	16.490978240966797
13	00690	11	16.418437957763672
13	00770	12	16.364870071411133
13	00205	13	16.13573455810547
13	00394	14	15.857461929321287
13	00822	15	15.790143966674805
13	00297	16	15.766287803649902
13	00915	17	15.607736587524414
13	01106	18	15.544805526733398
13	01186	19	15.536084175109863
13	00150	20	15.529250144958496
13	00151	21	15.510534286499023
13	00089	22	15.382927894592283
13	00928	23	15.371626853942873
13	00755	24	15.225388526916504
13	01206	25	15.219070434570312
13	00398	26	15.214547157287598
13	00092	27	15.173627853393556
13	01049	28	15.12612247467041
13	00443	29	15.10771656036377
13	00662	30	14.987421989440918
13	01192	31	14.949803352355955
13	00174	32	14.947511672973633
13	00944	33	14.905413627624512
13	00100	34	14.895071029663086
13	00658	35	14.89267921447754
13	01028	36	14.8792724609375
13	00182	37	14.85480499267578
13	00041	38	14.824468612670898
13	00017	39	14.799314498901367
13	00913	40	14.785415649414062
13	00776	41	14.714109420776367
13	00707	42	14.702184677124023
13	00052	43	14.6627779006958
13	00490	44	14.61050796508789
13	00299	45	14.571121215820312
13	00455	46	14.50653076171875
13	00962	47	14.501636505126951
13	00788	48	14.488271713256836
13	00959	49	14.4613618850708
13	00527	50	14.452540397644045
13	00532	51	14.340641021728516
13	00462	52	14.331732749938965
13	00190	53	14.302809715270996
13	00852	54	14.266725540161133
13	00350	55	14.262812614440918
13	00499	56	14.251856803894045
13	00652	57	14.247282028198242
13	00441	58	14.236865997314451
13	00571	59	14.225340843200684
13	01117	60	14.145089149475098
13	00189	61	14.118062019348145
13	00475	62	14.06772232055664
13	01002	63	13.992046356201172
13	00975	64	13.9751615524292
13	00496	65	13.973468780517578
13	00156	66	13.95796012878418
13	00425	67	13.953938484191896
13	00122	68	13.878891944885254
13	00106	69	13.783441543579102
13	00223	70	13.779029846191406
13	00648	71	13.71622085571289
13	00185	72	13.668375015258787
13	00568	73	13.544474601745604
13	01217	74	13.540833473205566
13	00292	75	13.508810997009276
13	01145	76	13.471474647521973
13	00901	77	13.44491958618164
13	00984	78	13.429876327514648
13	00540	79	13.412068367004396
13	01008	80	13.392290115356444
13	00965	81	13.369839668273926
13	01171	82	13.365257263183594
13	00055	83	13.333786010742188
13	01161	84	13.323222160339355
13	00148	85	13.286746978759766
13	00336	86	13.284711837768556
13	00562	87	13.24488353729248
13	00614	88	13.229170799255373
13	00096	89	13.223228454589844
13	00957	90	13.195172309875488
13	00978	91	13.169054985046388
13	00386	92	13.15247917175293
13	00647	93	13.145519256591797
13	00572	94	13.070417404174805
13	00998	95	13.064285278320312
13	00969	96	13.035223960876465
13	00566	97	13.019752502441406
13	00748	98	12.991369247436523
13	00688	99	12.94700050354004
13	01181	100	12.93386173248291
14	00150	1	18.08580017089844
14	01117	2	17.382362365722656
14	00946	3	17.229618072509766
14	00815	4	17.087600708007812
14	00174	5	16.813615798950195
14	00038	6	16.638029098510742
14	00697	7	16.54673957824707
14	00928	8	16.51824188232422
14	01076	9	16.33937644958496
14	00755	10	16.289016723632812
14	00462	11	16.093313217163086
14	01002	12	15.993358612060549
14	00597	13	15.950366973876951
14	00645	14	15.918699264526367
14	00852	15	15.83205223083496
14	01110	16	15.821206092834473
14	00629	17	15.690240859985352
14	00959	18	15.667805671691896
14	00658	19	15.613049507141112
14	00719	20	15.561800003051758
14	01182	21	15.432976722717283
14	00969	22	15.403772354125977
14	00246	23	15.376260757446287
14	00657	24	15.261028289794922
14	01106	25	15.25003433227539
14	00131	26	15.236098289489746
14	00293	27	15.213251113891602
14	00798	28	15.144378662109377
14	00404	29	15.122747421264648
14	00930	30	15.11941623687744
14	00092	31	15.118000030517578
14	00441	32	15.07338809967041
14	00707	33	15.00641632080078
14	01047	34	14.938772201538086
14	01237	35	14.90937614440918
14	00313	36	14.87432098388672
14	00350	37	14.853323936462402
14	00323	38	14.841195106506348
14	00989	39	14.820502281188965
14	01128	40	14.783039093017578
14	00137	41	14.713868141174316
14	01100	42	14.683475494384766
14	00380	43	14.646344184875488
14	00394	44	14.637091636657717
14	00151	45	14.629264831542969
14	00190	46	14.587895393371582
14	00695	47	14.579358100891112
14	00175	48	14.575033187866213
14	00717	49	14.56475830078125
14	00204	50	14.546735763549805
14	01008	51	14.542396545410156
14	00205	52	14.535929679870604
14	01207	53	14.512714385986328
14	00482	54	14.49492073059082
14	00754	55	14.491086959838867
14	00414	56	14.470728874206545
14	01049	57	14.442502975463867
14	01186	58	14.429587364196776
14	00532	59	14.417137145996094
14	00954	60	14.407028198242188
14	00419	61	14.385330200195312
14	01214	62	14.365707397460938
14	00676	63	14.3529052734375
14	00998	64	14.33620834350586
14	00234	65	14.329903602600098
14	00304	66	14.32510757446289
14	00211	67	14.324968338012695
14	00746	68	14.319544792175291
14	00144	69	14.317425727844238
14	00688	70	14.298991203308104
14	00235	71	14.27936840057373
14	00716	72	14.2782621383667
14	00771	73	14.273630142211914
14	00529	74	14.253385543823242
14	00401	75	14.236082077026367
14	00302	76	14.234325408935549
14	00520	77	14.234156608581545
14	00693	78	14.233158111572266
14	00355	79	14.214776992797852
14	00709	80	14.211277961730955
14	00913	81	14.19887351989746
14	00156	82	14.15935516357422
14	00899	83	14.153400421142578
14	01158	84	14.139549255371094
14	00379	85	14.127066612243652
14	01035	86	14.107670783996582
14	00403	87	14.074373245239258
14	00077	88	14.064932823181152
14	00685	89	14.062050819396973
14	00864	90	14.062044143676758
14	00483	91	14.06190013885498
14	01014	92	14.042147636413574
14	00280	93	14.02604866027832
14	00730	94	14.019403457641602
14	01133	95	13.989806175231934
14	00575	96	13.971857070922852
14	01234	97	13.96489143371582
14	00225	98	13.95713233947754
14	00817	99	13.952920913696287
14	00561	100	13.921064376831056
15	00301	1	20.46563148498535
15	00559	2	20.003156661987305
15	00398	3	19.913162231445312
15	00392	4	19.88057327270508
15	00690	5	19.685291290283203
15	00297	6	19.1317081451416
15	00475	7	18.764596939086918
15	00266	8	18.70249557495117
15	00174	9	18.65970993041992
15	01192	10	18.489709854125977
15	00822	11	18.22122573852539
15	00776	12	18.005374908447266
15	00314	13	17.77713966369629
15	00499	14	17.71539878845215
15	01216	15	17.333932876586914
15	00870	16	17.262683868408203
15	00190	17	17.031982421875
15	00997	18	16.931379318237305
15	01083	19	16.77977752685547
15	00965	20	16.530427932739258
15	00124	21	16.508745193481445
15	01233	22	16.3978214263916
15	00201	23	16.299062728881836
15	00292	24	16.239686965942383
15	01019	25	16.222347259521484
15	00386	26	16.202844619750977
15	00898	27	16.065898895263672
15	00205	28	16.040969848632812
15	01145	29	15.982763290405272
15	00984	30	15.954842567443848
15	00226	31	15.933037757873535
15	00568	32	15.76445198059082
15	00443	33	15.63547134399414
15	00189	34	15.599018096923828
15	00797	35	15.542425155639648
15	01179	36	15.450154304504396
15	00422	37	15.302162170410156
15	00751	38	15.234198570251465
15	01005	39	15.133352279663086
15	00312	40	14.963220596313477
15	00110	41	14.941657066345217
15	00586	42	14.898941040039062
15	00770	43	14.8960542678833
15	00122	44	14.878475189208984
15	00017	45	14.835674285888672
15	01171	46	14.77873992919922
15	00853	47	14.679584503173828
15	00733	48	14.678571701049805
15	00950	49	14.600141525268556
15	00982	50	14.593294143676758
15	00771	51	14.581748962402344
15	00763	52	14.554264068603516
15	01160	53	14.532020568847656
15	00973	54	14.514358520507812
15	00988	55	14.458200454711914
15	01016	56	14.44948673248291
15	00541	57	14.449124336242676
15	00975	58	14.394956588745115
15	00142	59	14.368288040161133
15	00566	60	14.33197784423828
15	00121	61	14.265642166137695
15	00355	62	14.259652137756348
15	00535	63	14.259166717529297
15	00665	64	14.199262619018556
15	00589	65	14.193798065185549
15	00601	66	14.191804885864258
15	01204	67	14.171926498413086
15	00424	68	14.116147994995115
15	00807	69	14.048797607421877
15	00999	70	14.016907691955566
15	00181	71	13.94196605682373
15	00726	72	13.905143737792969
15	00059	73	13.81556510925293
15	00425	74	13.756437301635742
15	00766	75	13.727230072021484
15	00646	76	13.6091890335083
15	00830	77	13.594757080078123
15	00603	78	13.566313743591309
15	00236	79	13.559273719787598
15	00265	80	13.548726081848145
15	00561	81	13.519596099853516
15	00755	82	13.48430633544922
15	00527	83	13.472163200378418
15	00102	84	13.431282043457031
15	00333	85	13.40241813659668
15	00842	86	13.36487865447998
15	00095	87	13.291242599487305
15	01118	88	13.271889686584473
15	00810	89	13.222633361816406
15	00520	90	13.19107437133789
15	00269	91	13.12174129486084
15	00099	92	13.100839614868164
15	00140	93	13.093411445617676
15	00302	94	13.048583984375
15	00085	95	13.003517150878906
15	00532	96	12.959630012512209
15	01226	97	12.844849586486816
15	01162	98	12.74188995361328
15	00100	99	12.643884658813477
15	00143	100	12.538603782653809
16	01119	1	17.899810791015625
16	00991	2	17.25872230529785
16	00909	3	16.82464599609375
16	00788	4	16.436063766479492
16	00649	5	16.32146453857422
16	00596	6	16.313255310058594
16	00798	7	16.242877960205078
16	00659	8	16.181753158569336
16	00186	9	15.167046546936035
16	01226	10	14.892614364624023
16	00772	11	14.88957977294922
16	00396	12	14.77812385559082
16	00473	13	14.419145584106444
16	00875	14	14.392955780029297
16	00908	15	14.256237983703612
16	00690	16	14.060914039611816
16	00096	17	14.037886619567873
16	00796	18	14.033397674560549
16	00775	19	13.703900337219238
16	01002	20	13.420388221740724
16	00661	21	13.400126457214355
16	00895	22	13.352416038513184
16	00099	23	13.237454414367676
16	00900	24	13.182133674621582
16	00443	25	13.095536231994627
16	00301	26	12.884842872619627
16	00319	27	12.825237274169922
16	00017	28	12.725735664367676
16	00322	29	12.635202407836914
16	00518	30	12.631086349487305
16	00834	31	12.439397811889648
16	00113	32	12.292469024658203
16	00712	33	12.280797958374023
16	01064	34	12.189838409423828
16	00559	35	11.900568008422852
16	01154	36	11.725929260253906
16	00870	37	11.710905075073242
16	00297	38	11.684252738952637
16	01016	39	11.605926513671877
16	00867	40	11.56661891937256
16	00422	41	11.56312370300293
16	00330	42	11.549806594848633
16	00872	43	11.42672348022461
16	00376	44	11.230953216552734
16	00799	45	11.215635299682615
16	00822	46	11.18223762512207
16	01174	47	11.157503128051758
16	00482	48	11.145565032958984
16	00946	49	11.12001609802246
16	00036	50	11.11065673828125
16	01028	51	11.095648765563965
16	00474	52	11.03021240234375
16	00545	53	11.027827262878418
16	00038	54	11.008169174194336
16	00644	55	11.004976272583008
16	01014	56	10.983567237854004
16	00733	57	10.908852577209473
16	00174	58	10.815292358398438
16	00475	59	10.801916122436523
16	00223	60	10.767956733703612
16	00801	61	10.74285125732422
16	00797	62	10.715797424316406
16	00614	63	10.705050468444824
16	00984	64	10.680116653442385
16	01019	65	10.60290241241455
16	00849	66	10.59350872039795
16	00643	67	10.57589054107666
16	00059	68	10.544589042663574
16	00003	69	10.5293550491333
16	00863	70	10.523700714111328
16	00541	71	10.48308277130127
16	00877	72	10.437519073486328
16	00175	73	10.428902626037598
16	00398	74	10.425447463989258
16	01147	75	10.41722011566162
16	00252	76	10.41161060333252
16	01011	77	10.404518127441406
16	00844	78	10.387528419494627
16	01182	79	10.386579513549805
16	00720	80	10.34686279296875
16	00124	81	10.322564125061035
16	00148	82	10.302652359008787
16	00776	83	10.298368453979492
16	00522	84	10.28330898284912
16	00809	85	10.256765365600586
16	00600	86	10.242712020874023
16	00533	87	10.230260848999023
16	00831	88	10.226430892944336
16	01217	89	10.21635627746582
16	00392	90	10.214107513427734
16	00697	91	10.197956085205078
16	00499	92	10.186169624328612
16	01173	93	10.140928268432615
16	00033	94	10.140563011169434
16	00717	95	10.132163047790527
16	00352	96	10.132109642028809
16	00915	97	10.10086727142334
16	00034	98	10.088271141052246
16	00456	99	10.075838088989258
16	00353	100	10.070039749145508
17	00392	1	17.81548500061035
17	00049	2	17.77427864074707
17	01107	3	17.44124412536621
17	00693	4	17.295499801635742
17	00852	5	16.857648849487305
17	00150	6	16.508068084716797
17	00357	7	16.13435935974121
17	00185	8	16.064926147460938
17	00823	9	15.928987503051758
17	00650	10	15.70063591003418
17	00414	11	15.271300315856934
17	00816	12	15.210217475891112
17	00962	13	15.188446998596191
17	01101	14	15.126834869384766
17	00810	15	15.027161598205566
17	00688	16	14.780658721923828
17	01168	17	14.77367877960205
17	00628	18	14.772918701171877
17	00540	19	14.745885848999023
17	00314	20	14.665641784667969
17	00205	21	14.458487510681152
17	00212	22	14.426170349121094
17	00101	23	14.397008895874023
17	00303	24	14.28372859954834
17	01106	25	14.11441135406494
17	00730	26	14.107379913330078
17	00596	27	14.075003623962402
17	00755	28	14.042861938476562
17	00092	29	13.968835830688477
17	00878	30	13.859977722167969
17	01213	31	13.81312656402588
17	00181	32	13.780511856079102
17	00648	33	13.745469093322754
17	01188	34	13.736743927001951
17	01028	35	13.73353385925293
17	01017	36	13.726948738098145
17	00438	37	13.505240440368652
17	00394	38	13.469945907592772
17	00946	39	13.45688247680664
17	00458	40	13.421618461608888
17	01206	41	13.419244766235352
17	00945	42	13.40563678741455
17	00462	43	13.389436721801758
17	00186	44	13.358972549438477
17	01089	45	13.317991256713867
17	00753	46	13.282773971557615
17	00660	47	13.245768547058104
17	00168	48	13.24140739440918
17	00413	49	13.236845970153809
17	00238	50	13.226628303527832
17	01100	51	13.174728393554688
17	01181	52	13.162298202514648
17	01179	53	13.150166511535645
17	00696	54	13.102803230285645
17	00146	55	13.084013938903809
17	00459	56	13.03293800354004
17	00506	57	13.028029441833496
17	01224	58	12.98192310333252
17	01008	59	12.966569900512695
17	00538	60	12.93925666809082
17	00159	61	12.903714179992676
17	01037	62	12.90178394317627
17	01117	63	12.835304260253906
17	00556	64	12.82029628753662
17	01128	65	12.769491195678713
17	00320	66	12.757671356201172
17	00603	67	12.753634452819824
17	00698	68	12.752601623535156
17	00959	69	12.739731788635254
17	01091	70	12.703543663024902
17	00971	71	12.680917739868164
17	00396	72	12.669689178466797
17	00061	73	12.649129867553713
17	00291	74	12.64599895477295
17	00131	75	12.621707916259766
17	01009	76	12.62010383605957
17	01081	77	12.61020278930664
17	00725	78	12.591352462768556
17	00559	79	12.381657600402832
17	00522	80	12.332597732543944
17	00089	81	12.330750465393066
17	00928	82	12.272829055786133
17	00960	83	12.228886604309082
17	00897	84	12.189901351928713
17	00207	85	12.149760246276855
17	01049	86	12.069122314453123
17	01180	87	12.06399917602539
17	00915	88	12.05024528503418
17	00460	89	12.038678169250488
17	01012	90	12.017934799194336
17	00695	91	11.987454414367676
17	01152	92	11.986258506774902
17	00326	93	11.973402976989746
17	00645	94	11.93496322631836
17	00616	95	11.93177604675293
17	00379	96	11.90770149230957
17	00708	97	11.858502388000488
17	01050	98	11.848100662231444
17	00457	99	11.831249237060549
17	00635	100	11.818178176879885
18	00540	1	18.573665618896484
18	01168	2	17.69127655029297
18	01016	3	17.588172912597656
18	00181	4	16.0076904296875
18	00185	5	15.975873947143556
18	00693	6	15.812226295471191
18	00993	7	15.457844734191896
18	01213	8	15.397521018981934
18	01107	9	15.33730697631836
18	00816	10	15.245068550109863
18	00438	11	15.227859497070312
18	00758	12	14.95294952392578
18	01115	13	14.713916778564451
18	01093	14	14.66702651977539
18	00538	15	14.547510147094728
18	00660	16	14.484840393066406
18	00988	17	14.46918773651123
18	00658	18	14.336873054504396
18	00810	19	14.117098808288574
18	00205	20	14.050508499145508
18	00543	21	14.027132987976074
18	00992	22	14.016239166259766
18	00392	23	13.953195571899414
18	00790	24	13.945761680603027
18	01215	25	13.87390422821045
18	00986	26	13.843019485473633
18	00924	27	13.842135429382324
18	00614	28	13.76535415649414
18	00878	29	13.730945587158203
18	00424	30	13.647884368896484
18	00190	31	13.624876022338867
18	00292	32	13.508621215820312
18	00153	33	13.463269233703612
18	00394	34	13.42165756225586
18	00729	35	13.357633590698242
18	00987	36	13.231483459472656
18	01171	37	13.217761993408203
18	00089	38	13.197367668151855
18	00212	39	13.172325134277344
18	01154	40	13.018051147460938
18	00730	41	12.974485397338867
18	00794	42	12.931594848632812
18	00223	43	12.871217727661133
18	00997	44	12.7941312789917
18	00220	45	12.790318489074709
18	01188	46	12.754108428955078
18	01162	47	12.744577407836914
18	00092	48	12.744577407836914
18	00395	49	12.735742568969728
18	00126	50	12.707192420959473
18	00187	51	12.69900608062744
18	00320	52	12.65593147277832
18	00689	53	12.655695915222168
18	01106	54	12.599791526794434
18	00906	55	12.586124420166016
18	00767	56	12.557965278625488
18	00629	57	12.546030044555664
18	00108	58	12.507013320922852
18	00680	59	12.499208450317385
18	00648	60	12.477513313293455
18	00765	61	12.465258598327637
18	01173	62	12.452820777893066
18	00989	63	12.436665534973145
18	00928	64	12.42945384979248
18	00146	65	12.401299476623535
18	00731	66	12.353641510009766
18	00797	67	12.352499961853027
18	00813	68	12.34769344329834
18	00999	69	12.346359252929688
18	00122	70	12.332586288452148
18	00688	71	12.294130325317385
18	00018	72	12.264690399169922
18	00961	73	12.263591766357422
18	00246	74	12.205084800720217
18	00963	75	12.176996231079102
18	00118	76	12.145064353942873
18	00914	77	12.136590003967283
18	00218	78	12.096500396728516
18	00475	79	12.094788551330566
18	00766	80	12.080185890197754
18	00337	81	12.063801765441896
18	00189	82	12.044183731079102
18	00031	83	12.033506393432615
18	00971	84	12.02462100982666
18	00455	85	12.0216646194458
18	00785	86	12.006013870239258
18	00633	87	11.98957061767578
18	00536	88	11.982481956481934
18	00311	89	11.940712928771973
18	00844	90	11.920016288757324
18	00597	91	11.915489196777344
18	00707	92	11.91400146484375
18	00102	93	11.909767150878906
18	00960	94	11.905789375305176
18	00062	95	11.901052474975586
18	01222	96	11.889788627624512
18	00347	97	11.887540817260742
18	00221	98	11.877267837524414
18	00283	99	11.863041877746582
18	00260	100	11.846931457519531
19	00392	1	22.283111572265625
19	00314	2	20.53439140319824
19	00693	3	19.81439018249512
19	00205	4	19.738008499145508
19	01107	5	18.30918884277344
19	00150	6	18.255746841430664
19	00648	7	17.613557815551758
19	00852	8	17.59885025024414
19	00185	9	17.304052352905273
19	00559	10	17.126102447509766
19	01206	11	17.07509422302246
19	00092	12	16.900680541992188
19	00398	13	16.891172409057617
19	00959	14	16.852371215820312
19	00394	15	16.71753692626953
19	00658	16	16.491954803466797
19	00462	17	16.46150779724121
19	00755	18	16.425548553466797
19	01017	19	16.382259368896484
19	00475	20	16.373579025268555
19	00915	21	16.35346221923828
19	00628	22	16.335893630981445
19	00303	23	16.32097053527832
19	00297	24	16.186800003051758
19	00962	25	16.16826629638672
19	00301	26	16.06369400024414
19	00049	27	16.007829666137695
19	01049	28	16.0013427734375
19	00984	29	15.92351531982422
19	00089	30	15.909093856811523
19	01106	31	15.901379585266112
19	00603	32	15.863115310668944
19	00538	33	15.85954761505127
19	00798	34	15.741945266723633
19	00870	35	15.732253074645996
19	00810	36	15.710960388183594
19	00725	37	15.66596221923828
19	01028	38	15.633843421936035
19	00499	39	15.608269691467283
19	00662	40	15.56333351135254
19	00438	41	15.557238578796388
19	00928	42	15.537954330444336
19	01128	43	15.53287410736084
